timestamp,users_holding
"2018-05-02 04:52:40",95
"2018-05-02 06:37:52",95
"2018-05-03 00:34:03",96
"2018-05-03 06:32:41",96
"2018-05-03 06:47:40",96
"2018-05-03 07:05:48",96
"2018-05-03 07:33:05",96
"2018-05-03 07:42:17",96
"2018-05-03 11:18:39",96
"2018-05-03 12:42:02",96
"2018-05-03 13:42:03",96
"2018-05-03 14:42:03",96
"2018-05-03 15:42:03",94
"2018-05-03 16:42:03",94
"2018-05-03 17:42:03",94
"2018-05-03 18:42:03",94
"2018-05-03 19:42:03",94
"2018-05-03 20:42:03",94
"2018-05-03 21:42:02",94
"2018-05-03 22:42:03",94
"2018-05-03 23:42:02",94
"2018-05-04 00:42:02",94
"2018-05-04 01:42:03",94
"2018-05-04 02:42:03",94
"2018-05-04 03:42:02",94
"2018-05-04 04:42:03",94
"2018-05-04 05:42:02",94
"2018-05-04 06:42:02",94
"2018-05-04 07:42:03",94
"2018-05-04 08:42:04",94
"2018-05-04 09:42:03",94
"2018-05-04 10:42:03",94
"2018-05-04 11:42:03",94
"2018-05-04 12:42:02",94
"2018-05-04 20:46:47",97
"2018-05-04 20:52:46",97
"2018-05-04 20:58:46",97
"2018-05-04 21:04:46",97
"2018-05-04 21:10:45",97
"2018-05-04 21:16:46",97
"2018-05-04 21:22:45",97
"2018-05-04 21:28:45",97
"2018-05-04 21:42:03",97
"2018-05-04 22:42:03",97
"2018-05-04 23:42:03",97
"2018-05-05 00:42:02",97
"2018-05-05 01:42:03",97
"2018-05-05 02:42:02",97
"2018-05-05 03:42:03",97
"2018-05-05 04:42:02",97
"2018-05-05 05:42:02",97
"2018-05-05 06:42:03",97
"2018-05-05 07:42:03",97
"2018-05-05 08:42:03",97
"2018-05-05 09:42:02",97
"2018-05-05 10:42:03",97
"2018-05-05 11:42:02",97
"2018-05-05 12:42:03",97
"2018-05-05 13:42:04",97
"2018-05-05 14:42:03",97
"2018-05-05 15:42:03",97
"2018-05-05 16:42:03",97
"2018-05-05 17:42:03",97
"2018-05-05 18:42:03",97
"2018-05-05 19:42:02",97
"2018-05-05 20:42:03",97
"2018-05-05 21:42:02",97
"2018-05-05 22:42:03",97
"2018-05-05 23:42:02",97
"2018-05-06 00:42:02",97
"2018-05-06 01:42:02",97
"2018-05-06 02:42:03",97
"2018-05-06 03:42:03",97
"2018-05-06 04:42:02",97
